Gene names	Accession IDs	Copy number	Rank	Cell type	Experiment type	Fraction	Condition	label
ZNF667	Q5HYK9	2072.336945	7878	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
RGAG4	Q5HYW3	1415.692328	8174	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
EMC4	Q5J8M3;Q5J8M3-2;Q5J8M3-3	63152.00701	3097	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
EARS2	Q5JPH6;Q5JPH6-2	56115.68604	3290	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
C3ORF38	Q5JPI3-2;Q5JPI3	17866.21624	5173	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
MIA3	Q5JRA6	70233.28075	2937	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
PITRM1	Q5JRX3-2;Q5JRX3;Q5JRX3-3	60936.08751	3158	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
RALGPS1	Q5JS13-2;Q5JS13-7	2234.778192	7810	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
NHLRC3	Q5JS37;Q5JS37-2	6816.822993	6552	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
PSMG4	Q5JS54-3;Q5JS54;Q5JS54-2	59635.31535	3192	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
WDR44	Q5JSH3-2;Q5JSH3;Q5JSH3-4	27473.71274	4438	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
DDX26B	Q5JSJ4	1482.394139	8142	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
DOCK11	Q5JSL3	18405.01403	5138	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
PRRC2B	Q5JSZ5;Q5JSZ5-5	19127.91407	5073	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
TJAP1	Q5JTD0-2;Q5JTD0;Q5JTD0-4	7913.823031	6356	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
LRRC73	Q5JTD7	641.7507984	8596	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
RRP12	Q5JTH9;Q5JTH9-2;Q5JTH9-3	112465.7894	2250	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
COA6	Q5JTJ3-3;Q5JTJ3;Q5JTJ3-2	97091.10634	2423	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
TOR1AIP1	Q5JTV8	217174.135	1502	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
CEP78	Q5JTW2;Q5JTW2-3;Q5JTW2-5;Q5JTW2-2	11947.6204	5770	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
AARS2	Q5JTZ9	59167.97462	3212	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
TCTE1	Q5JU00	5805.64533	6755	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
IQSEC2	Q5JU85;Q5JU85-3	83.88411214	8967	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
TEX30	Q5JUR7	5170.715108	6907	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
SPIN3	Q5JUX0	2952.577253	7545	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
PCID2	Q5JVF3-3;Q5JVF3;Q5JVF3-2;Q5JVF3-4	91345.07953	2504	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
EFHC1	Q5JVL4-3;Q5JVL4	872.5475153	8453	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
HABP4	Q5JVS0;Q5JVS0-2	30505.94917	4288	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
DOPEY1	Q5JWR5	543.9474726	8652	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
MIIP	Q5JXC2-2;Q5JXC2	231.472611	8891	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
GPRASP1	Q5JY77	1849.42467	7961	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
SLC27A3	Q5K4L6;Q5K4L6-2	25560.32844	4581	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
SAMD9	Q5K651	1850.412656	7960	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
SPECC1	Q5M775-4;Q5M775;Q5M775-5;Q5M775-3;Q5M775-2	14280.27549	5517	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
SLC35D3	Q5M8T2	480.7387227	8694	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
SMEK2	Q5MIZ7-2;Q5MIZ7;Q5MIZ7-3	5103.768171	6924	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
WDR45B	Q5MNZ6	32570.46744	4167	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
WIPI1	Q5MNZ9-2;Q5MNZ9	4095.39922	7193	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
EOGT	Q5NDL2;Q5NDL2-3	10239.20596	6002	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
SAMD4B	Q5PRF9	18626.7577	5121	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
BRMS1L	Q5PSV4-2;Q5PSV4	59215.93016	3208	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
TBCEL	Q5QJ74	20615.70282	4935	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
DNTTIP2	Q5QJE6	74727.12121	2835	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
DCAF10	Q5QP82	8158.144343	6311	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
RABGAP1L	Q5R372-4;Q5R372;Q5R372-3;Q5R372-2	12374.33967	5716	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
TTC38	Q5R3I4	1548.716097	8107	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
COX20	Q5RI15;Q5RI15-2	286786.9687	1239	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
EXOSC6	Q5RKV6	195535.9426	1609	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
RBM48	Q5RL73;Q5RL73-2	1751.334652	8009	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
PPM1L	Q5SGD2;Q5SGD2-2;Q5SGD2-3	10179.4217	6015	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
TMEM201	Q5SNT2;Q5SNT2-2	32040.66602	4205	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
ATAT1	Q5SQI0;Q5SQI0-3;Q5SQI0-2;Q5SQI0-5;Q5SQI0-4;Q5SQI0-7;Q5SQI0-6	59237.2226	3204	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
SNAP47	Q5SQN1;Q5SQN1-2;Q5SQN1-4	16485.97596	5306	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
NUP188	Q5SRE5;Q5SRE5-2	40414.58167	3826	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
TTC39A	Q5SRH9-5;Q5SRH9-6;Q5SRH9-4;Q5SRH9	1671.905802	8047	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
MANEA	Q5SRI9	2792.389698	7590	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
HP1BP3	Q5SSJ5;Q5SSJ5-2;Q5SSJ5-3	995600.1122	485	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
VARS2	Q5ST30;Q5ST30-4;Q5ST30-3;Q5ST30-2	12071.72781	5754	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
ZBTB41	Q5SVQ8;Q5SVQ8-2	1209.006086	8287	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
SLC25A30	Q5SVS4;Q5SVS4-2	7158.492586	6485	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
ZMYM1	Q5SVZ6	4003.871223	7228	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
CEP170	Q5SW79	259662.4775	1342	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
PPP1R15B	Q5SWA1	59.58117598	8984	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
ODR4	Q5SWX8;Q5SWX8-2;Q5SWX8-4;Q5SWX8-3	53537.32901	3373	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
SNAPC4	Q5SXM2	2930.594889	7553	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
DNLZ	Q5SXM8	13432.11533	5597	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
NOL9	Q5SY16	85428.4351	2604	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
CEP85L	Q5SZL2;Q5SZL2-4	274.9331939	8860	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
CELF3	Q5SZQ8-4;Q5SZQ8-3;Q5SZQ8-2;Q5SZQ8	66657.82712	3016	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
SZT2	Q5T011-5;Q5T011	578.9565123	8629	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
HYI	Q5T013;Q5T013-4;Q5T013-3	15377.45071	5401	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
ZNF362	Q5T0B9	34287.45435	4073	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
TPRG1L	Q5T0D9;Q5T0D9-2	6290.708668	6650	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
CC2D1B	Q5T0F9-2;Q5T0F9;Q5T0F9-3	16997.30621	5255	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
FNBP1L	Q5T0N5-3;Q5T0N5-4;Q5T0N5-2;Q5T0N5-5;Q5T0N5	201724.4048	1578	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
RARS2	Q5T160	37287.585	3967	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
THEM4	Q5T1C6	8643.841816	6234	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
FKBP15	Q5T1M5;Q5T1M5-2	33751.42927	4095	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
DDX59	Q5T1V6;Q5T1V6-2	27235.08709	4448	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
ZC3H13	Q5T200;Q5T200-2	22593.28689	4782	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
C9ORF114	Q5T280	37708.54156	3935	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
OTUD3	Q5T2D3	673.3831092	8572	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
C10ORF76	Q5T2E6;Q5T2E6-2	19095.33225	5076	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
PDSS1	Q5T2R2;Q5T2R2-3	1401.915614	8179	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
PDZK1	Q5T2W1;Q5T2W1-2	204.6804837	8914	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
TMEM63B	Q5T3F8;Q5T3F8-2;Q5T3F8-3	10103.74583	6023	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
GPATCH4	Q5T3I0;Q5T3I0-3	70052.02685	2943	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
LRIF1	Q5T3J3	21151.26582	4900	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
ABCC10	Q5T3U5-2;Q5T3U5	3166.181209	7469	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
IBA57	Q5T440	41541.05071	3778	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
HECTD3	Q5T447;Q5T447-2	11377.70692	5851	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
RBM20	Q5T481	35825.77791	4018	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
TMTC4	Q5T4D3;Q5T4D3-3;Q5T4D3-4;Q5T4D3-2	21422.98217	4875	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
ZFYVE27	Q5T4F4-8;Q5T4F4-2;Q5T4F4;Q5T4F4-3;Q5T4F4-7;Q5T4F4-5;Q5T4F4-6	9243.712694	6135	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
UBR4	Q5T4S7-3;Q5T4S7;Q5T4S7-4;Q5T4S7-2	63953.12521	3072	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
STXBP5	Q5T5C0-3;Q5T5C0-2;Q5T5C0	4554.536537	7070	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
SWT1	Q5T5J6	308.1605672	8839	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
KIAA1217	Q5T5P2-2;Q5T5P2-7;Q5T5P2-10;Q5T5P2;Q5T5P2-4;Q5T5P2-8;Q5T5P2-6;Q5T5P2-9;Q5T5P2-3	1421.932095	8173	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
ARHGAP21	Q5T5U3	6579.508702	6597	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
BEND3	Q5T5X7	13164.81102	5620	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
CAMSAP1	Q5T5Y3-3;Q5T5Y3;Q5T5Y3-2	38877.92784	3883	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
MRPL2	Q5T653	154092.0248	1857	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
ATXN7L2	Q5T6C5	672.2738729	8574	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
DCAF12	Q5T6F0	10376.59985	5976	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
UBAP2	Q5T6F2	14440.69083	5499	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
IDNK	Q5T6J7;Q5T6J7-2;Q5T6J7-3	119108.072	2174	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
PHF19	Q5T6S3	1754.239551	8008	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
C9ORF64	Q5T6V5	348583.9608	1081	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
KPRP	Q5T749	2988.587614	7535	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
FAM69A	Q5T7M9	2108.989483	7861	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
GORAB	Q5T7V8;Q5T7V8-2;Q5T7V8-3;Q5T7V8-4	9948.131287	6039	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
ZNF618	Q5T7W0	509.3501344	8675	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
ZNF618	Q5T7W0-2	520.4826289	8665	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
ZNF618	Q5T7W0-4	32360.09392	4183	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
TSTD2	Q5T7W7	2203.780976	7823	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
ERCC6L2	Q5T890;Q5T890-3;Q5T890-2	67.79645078	8978	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
PPP1R26	Q5T8A7	2385.970139	7746	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
ACBD5	Q5T8D3-2;Q5T8D3-3;Q5T8D3-4;Q5T8D3	6853.616559	6538	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
FAM102B	Q5T8I3;Q5T8I3-2	11147.15327	5880	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
RBM26	Q5T8P6	94062.14085	2459	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
ATAD3B	Q5T9A4;Q5T9A4-3	10108.4013	6022	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
PIP5KL1	Q5T9C9-2;Q5T9C9	5451.558611	6842	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
CPSF3L	Q5TA45-3;Q5TA45;Q5TA45-5;Q5TA45-4;Q5TA45-2	43609.85945	3709	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
CPTP	Q5TA50	6450.267775	6619	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
UTP14C	Q5TAP6	211.4001601	8910	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
DCAF8	Q5TAQ9	10366.43108	5977	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
ZCCHC11	Q5TAX3;Q5TAX3-2	23095.39415	4748	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
DEPDC1	Q5TB30;Q5TB30-2	1701.736604	8039	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
CEP162	Q5TB80-2;Q5TB80	452.5155273	8717	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
FRY	Q5TBA9	1541.42704	8115	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
RNASEH2B	Q5TBB1;Q5TBB1-2	146996.1141	1919	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
ATPAF1	Q5TC12;Q5TC12-3;Q5TC12-2	35850.38731	4017	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
ZBTB37	Q5TC79;Q5TC79-3;Q5TC79-2	1601.053477	8081	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
RC3H1	Q5TC82;Q5TC82-2	5278.367992	6879	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
MAGI3	Q5TCQ9;Q5TCQ9-1;Q5TCQ9-3;Q5TCQ9-2	10589.65468	5953	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
AK9;ANKRD42	Q5TCS8;Q8N9B4;Q5TCS8-1;Q5TCS8-3;Q5TCS8-6	805.6556885	8489	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
TTBK1	Q5TCY1	14723.2746	5470	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
SH3PXD2A	Q5TCZ1;Q5TCZ1-3;Q5TCZ1-2	47168.44651	3576	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
DDI2	Q5TDH0;Q5TDH0-3;Q5TDH0-2	56691.11699	3281	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
C20ORF194	Q5TEA3	1922.691058	7932	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
ZNF697	Q5TEC3	838.0610623	8469	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
THEMIS2	Q5TEJ8;Q5TEJ8-3;Q5TEJ8-5;Q5TEJ8-6	1226.381021	8276	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
NDUFAF5	Q5TEU4-2;Q5TEU4	6016.268145	6712	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
SOGA3	Q5TF21	172176.4908	1747	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
NT5DC1	Q5TFE4	97261.59139	2418	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
FAXC	Q5TGI0	288.9547938	8851	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
AHDC1	Q5TGY3	4880.928849	6984	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
MINOS1	Q5TGZ0-2;Q5TGZ0	391993.3843	992	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
VPS13D	Q5THJ4-2;Q5THJ4	3605.503366	7352	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
PRR14L	Q5THK1;Q5THK1-4;Q5THK1-2;Q5THK1-3	14473.49824	5494	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
VWA5B1	Q5TIE3-4;Q5TIE3-5;Q5TIE3-2;Q5TIE3	1274.322847	8250	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
LIN9	Q5TKA1;Q5TKA1-3;Q5TKA1-2	8462.578695	6257	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
CROCC	Q5TZA2;Q5TZA2-2	24249.25188	4666	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
ANKRD45	Q5TZF3;Q5TZF3-1	7361.885934	6438	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
TMEM164	Q5U3C3;Q5U3C3-2	1272.153147	8253	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
ASPHD1	Q5U4P2	2604.997864	7667	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
MEX3C	Q5U5Q3	446.4085464	8722	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
HECTD2	Q5U5R9;Q5U5R9-2	57.72026892	8985	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
LYRM7	Q5U5X0	103752.5982	2331	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
EMC10	Q5UCC4-2;Q5UCC4	107295.532	2297	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
RIF1	Q5UIP0;Q5UIP0-2	29199.54509	4353	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
VPS53	Q5VIR6-4;Q5VIR6;Q5VIR6-2;Q5VIR6-3	50353.10834	3466	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
MANEAL	Q5VSG8;Q5VSG8-3	32293.05766	4188	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
STRIP1	Q5VSL9;Q5VSL9-2	38340.96965	3906	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
ABHD17B	Q5VST6;Q5VST6-2	24405.53242	4657	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
GKAP1	Q5VSY0;Q5VSY0-2	37381.31573	3956	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
CEP350	Q5VT06	5471.400848	6834	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
CDC42BPA	Q5VT25-4;Q5VT25-5;Q5VT25;Q5VT25-2;Q5VT25-6	18366.45279	5141	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
RPRD2	Q5VT52;Q5VT52-2	39321.11052	3868	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
1-Mar	Q5VT66-2;Q5VT66;Q5VT66-3	147109.4567	1918	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
RNF220	Q5VTB9-3;Q5VTB9	13284.72812	5608	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
ANGEL2	Q5VTE6;Q5VTE6-2	13094.6211	5629	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
PRPF38B	Q5VTL8;Q5VTL8-2	55289.32036	3322	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
TTC39B	Q5VTQ0-2;Q5VTQ0-3;Q5VTQ0-4;Q5VTQ0	186.962311	8926	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
RNF20	Q5VTR2	88197.74681	2560	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
HHAT	Q5VTY9-6;Q5VTY9-5;Q5VTY9-2;Q5VTY9;Q5VTY9-7;Q5VTY9-3	2355.292804	7757	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
PDE4DIP	Q5VU43-13;Q5VU43-2	15762.00556	5371	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
CACHD1	Q5VU97;Q5VU97-2	492.7833575	8687	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
ZNF318	Q5VUA4	28305.38953	4402	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
FAM171A1	Q5VUB5	2715.773288	7623	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
FAM69B	Q5VUD6;Q5VUD6-2	9097.609426	6158	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
LRCH2	Q5VUJ6;Q5VUJ6-2	45068.08034	3660	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
OTUD1	Q5VV17	2477.235253	7702	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
CDKAL1	Q5VV42;Q5VV42-2	19576.99648	5034	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
ZNF691	Q5VV52-3;Q5VV52	11479.18956	5832	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
ATRNL1	Q5VV63	323.0525437	8824	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
MYSM1	Q5VVJ2;Q5VVJ2-2	4656.376108	7034	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
CCDC30	Q5VVM6;Q5VVM6-2	177.0775722	8930	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
YOD1	Q5VVQ6	23377.44258	4736	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
GARNL3	Q5VVW2-5;Q5VVW2;Q5VVW2-2;Q5VVW2-3	412.1447475	8751	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
BROX	Q5VW32;Q5VW32-2	174995.468	1729	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
FOCAD	Q5VW36	12407.05411	5715	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
GPR107	Q5VW38-2;Q5VW38;Q5VW38-3	46291.58162	3618	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
TAF3	Q5VWG9	3361.86268	7417	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
SNX30	Q5VWJ9	13982.67003	5543	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
FAM208B	Q5VWN6;Q5VWN6-2	5959.803715	6726	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
RSBN1	Q5VWQ0;Q5VWQ0-4	16694.89473	5288	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
DAB2IP	Q5VWQ8-2;Q5VWQ8;Q5VWQ8-3;Q5VWQ8-4;Q5VWQ8-5	5202.849336	6899	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
LYPLAL1	Q5VWZ2;Q5VWZ2-2	83760.20875	2626	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
ECM29	Q5VYK3	73209.07213	2864	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
ZCCHC6	Q5VYS8;Q5VYS8-6;Q5VYS8-4	8101.87022	6324	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
SLX4IP	Q5VYV7	6983.76401	6512	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
DENND4C	Q5VZ89;Q5VZ89-7;Q5VZ89-3;Q5VZ89-5	7503.083445	6415	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
NAA35	Q5VZE5	29634.18264	4335	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
LRRC16A	Q5VZK9-2;Q5VZK9	651.6166701	8590	SHSy5Y	Fractionated	1	DMSO	SHSy5Y_DMSO
