Gene names	Accession IDs	Copy number	Rank	Cell type	Experiment type	Fraction	Condition	label
COX16	Q9CR63	24588.61359	2911.0	WT	Single shot	1	Standard	WT_Standard
PRPF39	Q8K2Z2	10863.04895	4095.0	WT	Single shot	1	Standard	WT_Standard
SLC9A3R2	Q9JHL1	15028.46842	3616.0	WT	Single shot	1	Standard	WT_Standard
CTH	Q8VCN5	109601.2981	1203.0	WT	Single shot	1	Standard	WT_Standard
AAR2	Q9D2V5	12669.88512	3871.0	WT	Single shot	1	Standard	WT_Standard
CCDC59	Q8R2N0	10095.57126	4215.0	WT	Single shot	1	Standard	WT_Standard
EFR3A	Q8BG67	3206.224102	5712.0	WT	Single shot	1	Standard	WT_Standard
PRKAB2	Q6PAM0	9429.323524	4296.0	WT	Single shot	1	Standard	WT_Standard
STING1	Q3TBT3	8022.602454	4537.0	WT	Single shot	1	Standard	WT_Standard
MICAL2	Q8BML1	6965.228828	4740.0	WT	Single shot	1	Standard	WT_Standard
TM7SF2	Q71KT5	0.0		WT	Single shot	1	Standard	WT_Standard
C4B	P01029	4717.472086	5283.0	WT	Single shot	1	Standard	WT_Standard
RNF14	Q9JI90	3394.322239	5648.0	WT	Single shot	1	Standard	WT_Standard
NOTCH2	O35516	4645.444025	5300.0	WT	Single shot	1	Standard	WT_Standard
PSMD10	Q9Z2X2	9105.559915	4338.0	WT	Single shot	1	Standard	WT_Standard
NSUN4	Q9CZ57	8649.260798	4421.0	WT	Single shot	1	Standard	WT_Standard
CNOT1	Q6ZQ08	9726.476906	4258.0	WT	Single shot	1	Standard	WT_Standard
ACAP2	Q6ZQK5	8358.436225	4481.0	WT	Single shot	1	Standard	WT_Standard
TIMMDC1	Q8BUY5	22135.57907	3050.0	WT	Single shot	1	Standard	WT_Standard
RPUSD4	Q9CWX4	10268.6331	4192.0	WT	Single shot	1	Standard	WT_Standard
ATP13A1	Q9EPE9	16287.18585	3505.0	WT	Single shot	1	Standard	WT_Standard
RABEP1	O35551	5804.182915	5009.0	WT	Single shot	1	Standard	WT_Standard
NEK8	Q91ZR4	8623.830841	4426.0	WT	Single shot	1	Standard	WT_Standard
COIL	Q5SU73	9316.545463	4313.0	WT	Single shot	1	Standard	WT_Standard
CBX8	Q9QXV1	6294.132371	4897.0	WT	Single shot	1	Standard	WT_Standard
UBE2F	Q9CY34	22865.55602	3016.0	WT	Single shot	1	Standard	WT_Standard
CBWD1	Q8VEH6	18527.24553	3312.0	WT	Single shot	1	Standard	WT_Standard
BCS1L	Q9CZP5	9030.043221	4353.0	WT	Single shot	1	Standard	WT_Standard
REPS1	O54916	6172.948386	4932.0	WT	Single shot	1	Standard	WT_Standard
SUOX	Q8R086	26295.47157	2819.0	WT	Single shot	1	Standard	WT_Standard
NELFE	P19426	16384.23615	3498.0	WT	Single shot	1	Standard	WT_Standard
PAK3	Q61036	4742.51879	5270.0	WT	Single shot	1	Standard	WT_Standard
PUS7L	Q8CE46	9754.368656	4255.0	WT	Single shot	1	Standard	WT_Standard
MPP6	Q9JLB0	32593.51036	2512.0	WT	Single shot	1	Standard	WT_Standard
MLST8	Q9DCJ1	13186.61243	3810.0	WT	Single shot	1	Standard	WT_Standard
FUNDC1	Q9DB70	11125.76474	4053.0	WT	Single shot	1	Standard	WT_Standard
NCEH1	Q8BLF1	10320.66839	4181.0	WT	Single shot	1	Standard	WT_Standard
KCNAB2	P62482	2113.593035	6119.0	WT	Single shot	1	Standard	WT_Standard
SPRY2	Q9QXV8	5229.785457	5150.0	WT	Single shot	1	Standard	WT_Standard
LIX1L	Q8BQ89	8685.47848	4408.0	WT	Single shot	1	Standard	WT_Standard
TTC5	Q99LG4	13252.59139	3806.0	WT	Single shot	1	Standard	WT_Standard
DDX31	Q6NZQ2	17164.20876	3429.0	WT	Single shot	1	Standard	WT_Standard
NAA35	Q6PHQ8	23038.93742	2996.0	WT	Single shot	1	Standard	WT_Standard
MMS19	Q9D071	11075.38967	4057.0	WT	Single shot	1	Standard	WT_Standard
XIAP	Q60989	8102.234349	4527.0	WT	Single shot	1	Standard	WT_Standard
IRGM1	Q60766	32453.46662	2518.0	WT	Single shot	1	Standard	WT_Standard
EXOC6B	A6H5Z3	10996.89099	4070.0	WT	Single shot	1	Standard	WT_Standard
ANXA8	O35640	118673.3924	1150.0	WT	Single shot	1	Standard	WT_Standard
EGLN1	Q91YE3	15482.99016	3576.0	WT	Single shot	1	Standard	WT_Standard
CPSF1	Q9EPU4	9643.963212	4266.0	WT	Single shot	1	Standard	WT_Standard
JAM3	Q9D8B7	25311.30529	2878.0	WT	Single shot	1	Standard	WT_Standard
COG5	Q8C0L8	5332.013339	5126.0	WT	Single shot	1	Standard	WT_Standard
ZNHIT3	Q9CQK1	9855.192666	4241.0	WT	Single shot	1	Standard	WT_Standard
ATG101	Q9D8Z6	14426.21783	3678.0	WT	Single shot	1	Standard	WT_Standard
CIAO3	Q7TMW6	11398.07568	4022.0	WT	Single shot	1	Standard	WT_Standard
STON1	Q8CDJ8	11633.93045	3997.0	WT	Single shot	1	Standard	WT_Standard
MED18	Q9CZ82	10189.36228	4201.0	WT	Single shot	1	Standard	WT_Standard
MTND1	P03888	13508.93111	3777.0	WT	Single shot	1	Standard	WT_Standard
CEP170	Q6A065	10450.68591	4161.0	WT	Single shot	1	Standard	WT_Standard
ISCA2	Q9DCB8	19171.32281	3257.0	WT	Single shot	1	Standard	WT_Standard
SCRN1	Q9CZC8	26194.94785	2826.0	WT	Single shot	1	Standard	WT_Standard
YTHDC1	E9Q5K9	10298.85422	4188.0	WT	Single shot	1	Standard	WT_Standard
RMDN3	Q3UJU9	12858.17416	3846.0	WT	Single shot	1	Standard	WT_Standard
KEAP1	Q9Z2X8	8766.114878	4388.0	WT	Single shot	1	Standard	WT_Standard
UNC119	Q9Z2R6	15656.97316	3564.0	WT	Single shot	1	Standard	WT_Standard
OSMR	O70458	793.0054367	6732.0	WT	Single shot	1	Standard	WT_Standard
GTF3C2	Q8BL74	10854.97131	4097.0	WT	Single shot	1	Standard	WT_Standard
AMFR	Q9R049	11319.04521	4032.0	WT	Single shot	1	Standard	WT_Standard
GEMIN5	Q8BX17	11999.80618	3944.0	WT	Single shot	1	Standard	WT_Standard
SLC12A4	Q9JIS8	12487.70672	3889.0	WT	Single shot	1	Standard	WT_Standard
RABGAP1	A2AWA9	12288.42734	3916.0	WT	Single shot	1	Standard	WT_Standard
TBC1D24	Q3UUG6	5579.824975	5066.0	WT	Single shot	1	Standard	WT_Standard
RABEP2	Q91WG2	11620.27668	3999.0	WT	Single shot	1	Standard	WT_Standard
UCKL1	Q91YL3	15611.05333	3568.0	WT	Single shot	1	Standard	WT_Standard
RIPK2	P58801	17427.6249	3405.0	WT	Single shot	1	Standard	WT_Standard
PHLDB2	Q8K1N2	4964.342024	5213.0	WT	Single shot	1	Standard	WT_Standard
TUBGCP3	P58854	11350.2347	4030.0	WT	Single shot	1	Standard	WT_Standard
RABGEF1	Q9JM13	9781.856599	4251.0	WT	Single shot	1	Standard	WT_Standard
SPPL2A	Q9JJF9	10323.96112	4180.0	WT	Single shot	1	Standard	WT_Standard
SYNJ1	Q8CHC4	16974.97622	3445.0	WT	Single shot	1	Standard	WT_Standard
ACSL5	Q8JZR0	10549.82196	4139.0	WT	Single shot	1	Standard	WT_Standard
SLC35E1	Q8CD26	10527.67099	4149.0	WT	Single shot	1	Standard	WT_Standard
SCAMP5	Q9JKD3	10562.44338	4138.0	WT	Single shot	1	Standard	WT_Standard
STAT5A	P42230	8633.498918	4424.0	WT	Single shot	1	Standard	WT_Standard
FMNL3	Q6ZPF4	8207.074192	4509.0	WT	Single shot	1	Standard	WT_Standard
KNSTRN	Q9D9Z1	8555.774055	4437.0	WT	Single shot	1	Standard	WT_Standard
USP9X	P70398	10892.41989	4089.0	WT	Single shot	1	Standard	WT_Standard
CRNKL1	P63154	16042.06954	3527.0	WT	Single shot	1	Standard	WT_Standard
NDEL1	Q9ERR1	12231.51997	3923.0	WT	Single shot	1	Standard	WT_Standard
E2F4	Q8R0K9	10209.74317	4199.0	WT	Single shot	1	Standard	WT_Standard
CETN2	Q9R1K9	7030.743723	4726.0	WT	Single shot	1	Standard	WT_Standard
ANGEL2	Q8K1C0	4942.640376	5224.0	WT	Single shot	1	Standard	WT_Standard
CR1L	Q64735	4304.536502	5383.0	WT	Single shot	1	Standard	WT_Standard
MRTFB	P59759	8693.372196	4407.0	WT	Single shot	1	Standard	WT_Standard
MOB3A	Q8BSU7	12936.50594	3838.0	WT	Single shot	1	Standard	WT_Standard
UBXN6	Q99PL6	10339.56243	4176.0	WT	Single shot	1	Standard	WT_Standard
SPAST	Q9QYY8	10112.46435	4211.0	WT	Single shot	1	Standard	WT_Standard
PPP4R3B	Q922R5	10936.70226	4083.0	WT	Single shot	1	Standard	WT_Standard
LMBRD1	Q8K0B2	7790.739084	4588.0	WT	Single shot	1	Standard	WT_Standard
MOCS2	Q9Z223	16988.98439	3441.0	WT	Single shot	1	Standard	WT_Standard
SAMD4B	Q80XS6	5716.239476	5033.0	WT	Single shot	1	Standard	WT_Standard
AEBP1	Q640N1	9180.663621	4327.0	WT	Single shot	1	Standard	WT_Standard
TRIM56	Q80VI1	7162.128092	4707.0	WT	Single shot	1	Standard	WT_Standard
CNOT6L	Q8VEG6	7372.545574	4669.0	WT	Single shot	1	Standard	WT_Standard
CROT	Q9DC50	14470.82785	3673.0	WT	Single shot	1	Standard	WT_Standard
MEIS2	P97367	11635.31028	3996.0	WT	Single shot	1	Standard	WT_Standard
PI4K2A	Q2TBE6	23901.97109	2947.0	WT	Single shot	1	Standard	WT_Standard
DSN1	Q9CYC5	8513.316196	4445.0	WT	Single shot	1	Standard	WT_Standard
ARL15	Q8BGR6	11460.61977	4018.0	WT	Single shot	1	Standard	WT_Standard
KIRREL1	Q80W68	11527.58287	4005.0	WT	Single shot	1	Standard	WT_Standard
USP46	P62069	11499.96098	4007.0	WT	Single shot	1	Standard	WT_Standard
GPATCH4	Q3TFK5	9559.370728	4281.0	WT	Single shot	1	Standard	WT_Standard
ATXN2	O70305	14269.0815	3694.0	WT	Single shot	1	Standard	WT_Standard
DPM3	Q9D1Q4	11659.26315	3992.0	WT	Single shot	1	Standard	WT_Standard
GPT2	Q8BGT5	42183.2413	2178.0	WT	Single shot	1	Standard	WT_Standard
SLU7	Q8BHJ9	10964.61226	4081.0	WT	Single shot	1	Standard	WT_Standard
BTD	Q8CIF4	7524.360494	4628.0	WT	Single shot	1	Standard	WT_Standard
NCK2	O55033	12391.14258	3902.0	WT	Single shot	1	Standard	WT_Standard
ILRUN	Q3TT38	10210.50301	4198.0	WT	Single shot	1	Standard	WT_Standard
CYP39A1	Q9JKJ9	3027.64003	5767.0	WT	Single shot	1	Standard	WT_Standard
RAB27B	Q99P58	7420.788991	4655.0	WT	Single shot	1	Standard	WT_Standard
TM9SF1	Q9DBU0	4394.889124	5355.0	WT	Single shot	1	Standard	WT_Standard
RBM27	Q5SFM8	8856.600565	4371.0	WT	Single shot	1	Standard	WT_Standard
TOE1	Q9D2E2	11923.40216	3953.0	WT	Single shot	1	Standard	WT_Standard
VMP1	Q99KU0	26455.24881	2814.0	WT	Single shot	1	Standard	WT_Standard
FARS2	Q99M01	6973.507212	4739.0	WT	Single shot	1	Standard	WT_Standard
HIP1	Q8VD75	5342.12611	5122.0	WT	Single shot	1	Standard	WT_Standard
DDB2	Q99J79	19173.49932	3255.0	WT	Single shot	1	Standard	WT_Standard
CX3CL1	O35188	15943.63326	3538.0	WT	Single shot	1	Standard	WT_Standard
POMGNT2	Q8BW41	6276.384261	4904.0	WT	Single shot	1	Standard	WT_Standard
VPS11	Q91W86	12699.71249	3864.0	WT	Single shot	1	Standard	WT_Standard
HIRIP3	Q8BLH7	7945.028021	4551.0	WT	Single shot	1	Standard	WT_Standard
ENO3	P21550	152126.4097	946.0	WT	Single shot	1	Standard	WT_Standard
SLC44A1	Q6X893	10595.09319	4135.0	WT	Single shot	1	Standard	WT_Standard
TAB1	Q8CF89	6911.783146	4759.0	WT	Single shot	1	Standard	WT_Standard
MGRN1	Q9D074	4552.22912	5319.0	WT	Single shot	1	Standard	WT_Standard
MTIF3	Q9CZD5	8370.672797	4476.0	WT	Single shot	1	Standard	WT_Standard
RBM5	Q91YE7	12017.53837	3943.0	WT	Single shot	1	Standard	WT_Standard
TUBGCP2	Q921G8	8784.998618	4383.0	WT	Single shot	1	Standard	WT_Standard
DIAPH1	O08808	10128.00468	4209.0	WT	Single shot	1	Standard	WT_Standard
SP1	O89090	6948.927358	4747.0	WT	Single shot	1	Standard	WT_Standard
PTX3	P48759	609.1845008	6812.0	WT	Single shot	1	Standard	WT_Standard
STK10	O55098	5335.426789	5125.0	WT	Single shot	1	Standard	WT_Standard
HIF1AN	Q8BLR9	11866.22814	3967.0	WT	Single shot	1	Standard	WT_Standard
DYNC2LI1	Q8K0T2	3807.975945	5530.0	WT	Single shot	1	Standard	WT_Standard
ARHGEF25	Q9CWR0	3859.472202	5505.0	WT	Single shot	1	Standard	WT_Standard
COG4	Q8R1U1	8056.489691	4534.0	WT	Single shot	1	Standard	WT_Standard
PKN1	P70268	9955.755214	4228.0	WT	Single shot	1	Standard	WT_Standard
ELOA	Q8CB77	13221.72403	3807.0	WT	Single shot	1	Standard	WT_Standard
GEMIN6	Q9CX53	17538.84787	3395.0	WT	Single shot	1	Standard	WT_Standard
MEF2D	Q63943	6176.24966	4929.0	WT	Single shot	1	Standard	WT_Standard
HPS6	Q8BLY7	5726.306884	5028.0	WT	Single shot	1	Standard	WT_Standard
MFN1	Q811U4	9138.324202	4334.0	WT	Single shot	1	Standard	WT_Standard
SH3PXD2A	O89032	6520.522079	4848.0	WT	Single shot	1	Standard	WT_Standard
TELO2	Q9DC40	9205.216517	4324.0	WT	Single shot	1	Standard	WT_Standard
AHI1	Q8K3E5	2732.163246	5874.0	WT	Single shot	1	Standard	WT_Standard
SRGAP2	Q91Z67	10343.73487	4175.0	WT	Single shot	1	Standard	WT_Standard
SUZ12	Q80U70	9368.909667	4304.0	WT	Single shot	1	Standard	WT_Standard
PRMT7	Q922X9	13585.25751	3768.0	WT	Single shot	1	Standard	WT_Standard
GGACT	Q923B0	5464.331152	5088.0	WT	Single shot	1	Standard	WT_Standard
MRC2	Q64449	21173.46659	3113.0	WT	Single shot	1	Standard	WT_Standard
EIF2D	Q61211	7875.250041	4563.0	WT	Single shot	1	Standard	WT_Standard
ZC3H18	Q0P678	11696.05743	3985.0	WT	Single shot	1	Standard	WT_Standard
CSNK1E	Q9JMK2	6843.200884	4774.0	WT	Single shot	1	Standard	WT_Standard
ZNF385A	Q8VD12	2585.323598	5932.0	WT	Single shot	1	Standard	WT_Standard
COG6	Q8R3I3	6651.76055	4818.0	WT	Single shot	1	Standard	WT_Standard
CRTC1	Q68ED7	5878.119606	4993.0	WT	Single shot	1	Standard	WT_Standard
TMEM161A	Q8VCA6	13560.12271	3771.0	WT	Single shot	1	Standard	WT_Standard
GALNS	Q571E4	10152.33666	4205.0	WT	Single shot	1	Standard	WT_Standard
PUS10	Q9D3U0	10571.44737	4137.0	WT	Single shot	1	Standard	WT_Standard
SLC35A2	Q9R0M8	4916.084049	5230.0	WT	Single shot	1	Standard	WT_Standard
SLFN9	B1ARD6	3875.124023	5498.0	WT	Single shot	1	Standard	WT_Standard
PKD2	O35245	3000.385729	5777.0	WT	Single shot	1	Standard	WT_Standard
GKAP1	Q9JMB0	8734.997684	4395.0	WT	Single shot	1	Standard	WT_Standard
DIAPH3	Q9Z207	6701.049049	4805.0	WT	Single shot	1	Standard	WT_Standard
CKAP2	Q3V1H1	10982.41203	4077.0	WT	Single shot	1	Standard	WT_Standard
CWC25	Q9DBF7	9616.312598	4272.0	WT	Single shot	1	Standard	WT_Standard
MINDY3	Q9CV28	13417.52204	3793.0	WT	Single shot	1	Standard	WT_Standard
CEBPZ	P53569	15977.0893	3534.0	WT	Single shot	1	Standard	WT_Standard
DCUN1D2	Q8BZJ7	5780.28191	5012.0	WT	Single shot	1	Standard	WT_Standard
KLHDC2	Q4G5Y1	8347.486875	4482.0	WT	Single shot	1	Standard	WT_Standard
MRM1	Q99J25	6620.941848	4821.0	WT	Single shot	1	Standard	WT_Standard
STAG2	O35638	9370.691138	4303.0	WT	Single shot	1	Standard	WT_Standard
RMI2	Q3UPE3	14124.65793	3713.0	WT	Single shot	1	Standard	WT_Standard
MED25	Q8VCB2	7416.465903	4657.0	WT	Single shot	1	Standard	WT_Standard
EHBP1L1	Q99MS7	10452.63735	4159.0	WT	Single shot	1	Standard	WT_Standard
IGSF8	Q8R366	2264.917843	6054.0	WT	Single shot	1	Standard	WT_Standard
G6PC3	Q6NSQ9	8402.165787	4471.0	WT	Single shot	1	Standard	WT_Standard
AGPAT4	Q8K4X7	21842.27232	3065.0	WT	Single shot	1	Standard	WT_Standard
ARHGEF10	Q8C033	7349.839339	4673.0	WT	Single shot	1	Standard	WT_Standard
TFE3	Q64092	5806.179445	5006.0	WT	Single shot	1	Standard	WT_Standard
MRPS12	O35680	13508.4605	3778.0	WT	Single shot	1	Standard	WT_Standard
PDZD11	Q9CZG9	20319.46651	3177.0	WT	Single shot	1	Standard	WT_Standard
SPECC1L	Q2KN98	9239.633021	4321.0	WT	Single shot	1	Standard	WT_Standard
RAD51AP1	Q8C551	8005.469219	4543.0	WT	Single shot	1	Standard	WT_Standard
ATAD2	Q8CDM1	10512.20891	4151.0	WT	Single shot	1	Standard	WT_Standard
TPST1	O70281	4539.607165	5324.0	WT	Single shot	1	Standard	WT_Standard
PTRHD1	D3Z4S3	6110.704548	4946.0	WT	Single shot	1	Standard	WT_Standard
D2HGDH	Q8CIM3	1587.402881	6341.0	WT	Single shot	1	Standard	WT_Standard
MAP3K7	Q62073	7389.648604	4666.0	WT	Single shot	1	Standard	WT_Standard
SRBD1	Q497V5	10490.75573	4154.0	WT	Single shot	1	Standard	WT_Standard
ABHD6	Q8R2Y0	44550.57032	2116.0	WT	Single shot	1	Standard	WT_Standard
DDX10	Q80Y44	13148.51961	3817.0	WT	Single shot	1	Standard	WT_Standard
HMCES	Q8R1M0	25691.30216	2854.0	WT	Single shot	1	Standard	WT_Standard
GFOD1	Q3UHD2	8018.302187	4542.0	WT	Single shot	1	Standard	WT_Standard
ZNF346	Q9R0B7	9874.765837	4236.0	WT	Single shot	1	Standard	WT_Standard
FOXP1	P58462	4153.556529	5424.0	WT	Single shot	1	Standard	WT_Standard
WBP4	Q61048	6390.81174	4875.0	WT	Single shot	1	Standard	WT_Standard
ZFAND2B	Q91X58	6197.963947	4924.0	WT	Single shot	1	Standard	WT_Standard
DYRK1A	Q61214	11667.49441	3991.0	WT	Single shot	1	Standard	WT_Standard
CBX6	Q9DBY5	1383.430738	6419.0	WT	Single shot	1	Standard	WT_Standard
MED15	Q924H2	8102.601419	4526.0	WT	Single shot	1	Standard	WT_Standard
CUTC	Q9D8X1	9514.173553	4286.0	WT	Single shot	1	Standard	WT_Standard
D17H6S53E	Q9Z1R4	13481.91539	3781.0	WT	Single shot	1	Standard	WT_Standard
PRELID1	Q8R107	8529.883474	4442.0	WT	Single shot	1	Standard	WT_Standard
SLC11A2	P49282	14198.0842	3703.0	WT	Single shot	1	Standard	WT_Standard
EPHB2	P54763	5227.594096	5151.0	WT	Single shot	1	Standard	WT_Standard
FNDC3B	Q6NWW9	9379.759834	4302.0	WT	Single shot	1	Standard	WT_Standard
LY6E	Q64253	20731.63252	3146.0	WT	Single shot	1	Standard	WT_Standard
GIGYF2	Q6Y7W8	9115.371796	4336.0	WT	Single shot	1	Standard	WT_Standard
TAF8	Q9EQH4	8078.358371	4531.0	WT	Single shot	1	Standard	WT_Standard
SRPK2	O54781	7217.686665	4697.0	WT	Single shot	1	Standard	WT_Standard
SCYL2	Q8CFE4	10252.94859	4194.0	WT	Single shot	1	Standard	WT_Standard
PAFAH2	Q8VDG7	2349.873549	6012.0	WT	Single shot	1	Standard	WT_Standard
SFXN2	Q925N2	8804.98116	4381.0	WT	Single shot	1	Standard	WT_Standard
RCBTB1	Q6NXM2	2934.453466	5800.0	WT	Single shot	1	Standard	WT_Standard
CDCA5	Q9CPY3	14278.87101	3691.0	WT	Single shot	1	Standard	WT_Standard
ITCH	Q8C863	8225.515749	4502.0	WT	Single shot	1	Standard	WT_Standard
RABGAP1L	A6H6A9	10992.31209	4073.0	WT	Single shot	1	Standard	WT_Standard
CTU1	Q99J10	11881.38421	3962.0	WT	Single shot	1	Standard	WT_Standard
MAD1L1	Q9WTX8	13602.15986	3767.0	WT	Single shot	1	Standard	WT_Standard
ANTXR2	Q6DFX2	12455.7263	3893.0	WT	Single shot	1	Standard	WT_Standard
AMOTL2	Q8K371	7443.660286	4650.0	WT	Single shot	1	Standard	WT_Standard
RDH13	Q8CEE7	6553.408622	4842.0	WT	Single shot	1	Standard	WT_Standard
CTCF	Q61164	9168.09116	4328.0	WT	Single shot	1	Standard	WT_Standard
NECTIN1	Q9JKF6	7988.045567	4547.0	WT	Single shot	1	Standard	WT_Standard
ALDH5A1	Q8BWF0	6662.268038	4814.0	WT	Single shot	1	Standard	WT_Standard
SMTN	Q921U8	18248.0976	3331.0	WT	Single shot	1	Standard	WT_Standard
CWC22	Q8C5N3	15881.34516	3542.0	WT	Single shot	1	Standard	WT_Standard
CC2D1A	Q8K1A6	16087.31958	3521.0	WT	Single shot	1	Standard	WT_Standard
TRUB1	Q8C0D0	6885.626262	4765.0	WT	Single shot	1	Standard	WT_Standard
SOCS6	Q9JLY0	4824.898868	5247.0	WT	Single shot	1	Standard	WT_Standard
GLT8D1	Q6NSU3	9845.040095	4243.0	WT	Single shot	1	Standard	WT_Standard
EPN1	Q80VP1	7471.80363	4643.0	WT	Single shot	1	Standard	WT_Standard
DTX3L	Q3UIR3	6466.716617	4857.0	WT	Single shot	1	Standard	WT_Standard
TOX4	Q8BU11	8415.992764	4470.0	WT	Single shot	1	Standard	WT_Standard
CLCC1	Q99LI2	6168.811585	4933.0	WT	Single shot	1	Standard	WT_Standard
BIN3	Q9JI08	2712.665318	5880.0	WT	Single shot	1	Standard	WT_Standard
AGO1	Q8CJG1	6770.958396	4789.0	WT	Single shot	1	Standard	WT_Standard
TATDN3	Q3U1C6	1573.77751	6349.0	WT	Single shot	1	Standard	WT_Standard
ZNF512	Q69Z99	8359.977211	4479.0	WT	Single shot	1	Standard	WT_Standard
TPX2	A2APB8	17962.31	3351.0	WT	Single shot	1	Standard	WT_Standard
MECOM	P14404	3526.842138	5617.0	WT	Single shot	1	Standard	WT_Standard
POMGNT1	Q91X88	6869.964407	4769.0	WT	Single shot	1	Standard	WT_Standard
RAB43	Q8CG50	6612.43631	4826.0	WT	Single shot	1	Standard	WT_Standard
VRK2	Q8BN21	10301.99768	4186.0	WT	Single shot	1	Standard	WT_Standard
DDRGK1	Q80WW9	7515.596158	4632.0	WT	Single shot	1	Standard	WT_Standard
TMEM259	Q8CIV2	7399.747052	4664.0	WT	Single shot	1	Standard	WT_Standard
GRK2	Q99MK8	13936.69292	3731.0	WT	Single shot	1	Standard	WT_Standard
MAP2K7	Q8CE90	17173.82006	3428.0	WT	Single shot	1	Standard	WT_Standard
PSEN1	P49769	9822.874133	4246.0	WT	Single shot	1	Standard	WT_Standard
SUN1	Q9D666	14136.30012	3710.0	WT	Single shot	1	Standard	WT_Standard
PYROXD1	Q3TMV7	4969.943656	5212.0	WT	Single shot	1	Standard	WT_Standard
GRAMD4	Q8CB44	15062.53017	3612.0	WT	Single shot	1	Standard	WT_Standard
RASA4	Q6PFQ7	4143.770929	5428.0	WT	Single shot	1	Standard	WT_Standard
HAUS5	Q9D786	7512.462269	4633.0	WT	Single shot	1	Standard	WT_Standard
FOXK2	Q3UCQ1	7439.42318	4652.0	WT	Single shot	1	Standard	WT_Standard
CALCOCO1	Q8CGU1	14220.95859	3700.0	WT	Single shot	1	Standard	WT_Standard
MED6	Q921D4	9043.606217	4347.0	WT	Single shot	1	Standard	WT_Standard
COL4A1	P02463	19814.52139	3223.0	WT	Single shot	1	Standard	WT_Standard
CYB561D2	Q9WUE3	6876.243764	4768.0	WT	Single shot	1	Standard	WT_Standard
MEAK7	Q8K0P3	5770.534646	5014.0	WT	Single shot	1	Standard	WT_Standard
REEP4	Q8K072	11685.25001	3987.0	WT	Single shot	1	Standard	WT_Standard
LTBP1	Q8CG19	5851.86214	4996.0	WT	Single shot	1	Standard	WT_Standard
MID1	O70583	11647.26727	3995.0	WT	Single shot	1	Standard	WT_Standard
SMG9	Q9DB90	12540.66826	3883.0	WT	Single shot	1	Standard	WT_Standard
PCDHB14	Q6PB90	808.3135733	6722.0	WT	Single shot	1	Standard	WT_Standard
MTMR6	Q8VE11	6347.646241	4880.0	WT	Single shot	1	Standard	WT_Standard
OBSL1	D3YYU8	6474.959552	4855.0	WT	Single shot	1	Standard	WT_Standard
BECN1	O88597	10877.70597	4092.0	WT	Single shot	1	Standard	WT_Standard
PIK3C3	Q6PF93	6810.315799	4780.0	WT	Single shot	1	Standard	WT_Standard
INTS10	Q8K2A7	10300.76525	4187.0	WT	Single shot	1	Standard	WT_Standard
LLGL1	Q80Y17	9450.160236	4291.0	WT	Single shot	1	Standard	WT_Standard
ZFYVE21	Q8VCM3	7406.391047	4661.0	WT	Single shot	1	Standard	WT_Standard
MMAA	Q8C7H1	11805.42606	3973.0	WT	Single shot	1	Standard	WT_Standard
AK5	Q920P5	15851.60345	3544.0	WT	Single shot	1	Standard	WT_Standard
LETMD1	Q924L1	9902.466251	4235.0	WT	Single shot	1	Standard	WT_Standard
SNIP1	Q8BIZ6	8724.307862	4399.0	WT	Single shot	1	Standard	WT_Standard
NEU1	O35657	18877.02716	3278.0	WT	Single shot	1	Standard	WT_Standard
INTS12	Q9D168	9514.416141	4285.0	WT	Single shot	1	Standard	WT_Standard
SUGP1	Q8CH02	8834.311704	4376.0	WT	Single shot	1	Standard	WT_Standard
CNOT10	Q8BH15	10409.40095	4165.0	WT	Single shot	1	Standard	WT_Standard
CCNY	Q8BGU5	9053.197003	4345.0	WT	Single shot	1	Standard	WT_Standard
SERINC1	Q9QZI8	11860.16808	3968.0	WT	Single shot	1	Standard	WT_Standard
ECHDC3	Q9D7J9	3653.870508	5577.0	WT	Single shot	1	Standard	WT_Standard
TPR	F6ZDS4	11915.90029	3954.0	WT	Single shot	1	Standard	WT_Standard
ANKRD54	Q91WK7	10706.23407	4117.0	WT	Single shot	1	Standard	WT_Standard
TOR2A	Q8R1J9	16353.45438	3500.0	WT	Single shot	1	Standard	WT_Standard
CERS6	Q8C172	10369.97589	4170.0	WT	Single shot	1	Standard	WT_Standard
WDR48	Q8BH57	10647.18456	4131.0	WT	Single shot	1	Standard	WT_Standard
SMARCA1	Q6PGB8	6174.585103	4930.0	WT	Single shot	1	Standard	WT_Standard
CEP55	Q8BT07	8373.841949	4474.0	WT	Single shot	1	Standard	WT_Standard
SCRIB	Q80U72	8239.139641	4498.0	WT	Single shot	1	Standard	WT_Standard
TRAPPC12	Q8K2L8	6135.160712	4943.0	WT	Single shot	1	Standard	WT_Standard
ECSIT	Q9QZH6	13032.33505	3830.0	WT	Single shot	1	Standard	WT_Standard
SH3D19	Q91X43	2132.136871	6112.0	WT	Single shot	1	Standard	WT_Standard
DIEXF	Q8BTT6	6992.73556	4735.0	WT	Single shot	1	Standard	WT_Standard
CHCHD5	Q9CQP3	8725.497404	4398.0	WT	Single shot	1	Standard	WT_Standard
CCNT1	Q9QWV9	8749.885283	4392.0	WT	Single shot	1	Standard	WT_Standard
TM7SF3	Q9CRG1	2832.448247	5845.0	WT	Single shot	1	Standard	WT_Standard
FXN	O35943	9267.509518	4316.0	WT	Single shot	1	Standard	WT_Standard
